2023,Bba/Cs Dd (Wl Only),Wilfrid Laurier University,95,accepted
2023,Health Sciences,Wilfrid Laurier University,87,accepted
2023,Bsc (Hons) Biopharm Sci,University Of Ottawa,93,accepted
2023,Computer Science,University Of Ottawa,91,accepted
2023,Business Management,Toronto Metropolitan University,84,accepted
2023,Nursing,University Of Ottawa,90,accepted
2023,Electrical Engineering And Computing Technology,University Of Ottawa,83,accepted
2023,Electrical Engineering,University Of Ottawa,83,accepted
2023,"Bachelor Of Science (Honours) - Biomedical Sciences, Bachelor Of Science In Nursing (Fall 2023)",Toronto Metropolitan University,94,accepted
2023,Civil Engineering,Toronto Metropolitan University,86,accepted
2023,Health Sciences,Wilfrid Laurier University,92,accepted
2023,Nursing (Woodroofe Campus),University Of Ottawa,87,accepted
2023,Engineering,Western University,96,accepted
2023,Mechatronics Engineering,Toronto Metropolitan University,90,accepted
2023,Biomedical Science,University Of Ottawa,96,accepted
2023,Life Sciences,University Of Toronto,95,accepted
2023,Social Sciences & Humanities (Evolutionary Anthropology),University Of Toronto,95,accepted
2023,Bachelor Of Arts (Psychology),University Of Ottawa,89,accepted
2023,Bba,Wilfrid Laurier University,96,accepted
2023,Business Administration,Wilfrid Laurier University,96,accepted
2023,Double Degree In Management & Finance (Bba) And Statisticsâ€”Quantitative Finance Stream (Bsc),University Of Toronto,96,accepted
2023,Computer Science Honours (Game Dev Stream),Carleton University,92,accepted
2023,Social Science-Neuroscience/Psych Specialization,McMaster University,88,accepted
2023,Computer Science (Cod),Carleton University,94,accepted
2023,Civil Engineering,Toronto Metropolitan University,85,accepted
2023,Honours Arts (Psychology),University Of Waterloo,93,accepted
2023,Engineering,Queen's University,93,accepted
2023,Bachelor Of Arts,Queen's University,91,accepted
2023,Bachelor Of Science,Queen's University,91,accepted
2023,Applied Science (Engineering),Queen's University,92,accepted
2023,Queen'S Nursing,Queen's University,92,accepted
2023,Bachelor Of Health Sciences (Honours),Queen's University,97,rejected
2023,General Engineering,Queen's University,93,accepted
2023,Applied Science,Queen's University,94,accepted
2023,Kinesiology,Queen's University,93,accepted
2023,Engineering,Queen's University,95,accepted
2023,Engineering,Queen's University,96,accepted
2023,Health Science (With Co-Op),University Of Waterloo,96,accepted
2023,Health Science,University Of Waterloo,91,accepted
2023,Honours Arts (Psychology),Queen's University,93,accepted
2023,International Development,University Of Waterloo,93,accepted
2023,Honours Sci,University Of Waterloo,96,accepted
2023,Life Sci,University Of Waterloo,96,accepted
2023,Applied Science General (Eng),Queen's University,95,accepted
2023,Honours Health Sciences (Co-Op),University Of Waterloo,95,accepted
2023,Health Sciences (Co-Op),University Of Waterloo,95,accepted
2023,Softeng,Carleton University,88,accepted
2023,Biomedical Engineering,Toronto Metropolitan University,85,accepted
2023,Health Sciences With Co-Op,University Of Waterloo,96,accepted
2023,Management And Ivey,Western University,96,accepted
2023,Bachelor Of Arts Con-Ed,Queen's University,93,accepted
2023,Humanities I,McMaster University,95,accepted
2023,Health Sciences,University Of Waterloo,93,accepted
2023,Science,Queen's University,92,accepted
2023,Life Science (Co-Op),University Of Waterloo,92,accepted
2023,Rta Media Production,Toronto Metropolitan University,97,accepted
2023,Computer Science,Ontario Tech University,90,accepted
2023,Computer Science,Toronto Metropolitan University,92,accepted
2023,Concurrent Science,Queen's University,95,accepted
2023,Engineering Science,University Of Toronto,97,accepted
2023,Computer Science,McMaster University,96,accepted
2023,Computing,Queen's University,96,accepted
2023,Engineering,Western University,90,accepted
2023,Computer Science,Toronto Metropolitan University,89,accepted
2023,Commerce,Brock University,93,accepted
2023,Commerce,University Of Ottawa,93,accepted
2023,Commerce,Carleton University,93,accepted
2023,Commerce,University of Guelph,93,accepted
2023,Commerce,University Of Toronto,93,accepted
2023,Engineering,Queen's University,96,accepted
2023,Life Sciences,University Of Toronto,96,accepted
2023,Life Sciences And Biochemistry,Queen's University,96,accepted
2023,Engineering,Queen's University,95,accepted
2023,Computer Science,Toronto Metropolitan University,92,accepted
2023,Kinesiology,McMaster University,93,accepted
2023,Chemical & Physical Science,McMaster University,91,accepted
2023,Kinesiology,McMaster University,92,accepted
2023,Kinesiology,McMaster University,97,accepted
2023,Math And Statistics Gateway,McMaster University,96,accepted
2023,Math And Stats Gateway,McMaster University,92,accepted
2023,Chemistry,Toronto Metropolitan University,83,accepted
2023,Mechanical Engineering,University Of Toronto,98,accepted
2023,Medical Radiation Sciences,McMaster University,91,accepted
2023,Life Sciences Gateway,McMaster University,95,accepted
2023,Kinesiology,McMaster University,97,accepted
2023,Mechatronics Engineering,Queen's University,97,accepted
2023,Life Science Gateway,McMaster University,97,accepted
2023,Social Science,University Of Toronto,93,accepted
2023,Kinesiology,McMaster University,96,accepted
2023,Life Science,McMaster University,96,accepted
2023,Life Sciences,McMaster University,98,accepted
2023,"Computer Science, Math, And Statistics",University of Toronto Mississauga,96,accepted
2023,Civil Engineering,University Of Ottawa,85,accepted
2023,Life Sciences,University Of Toronto,89,accepted
2023,Software Engineering,McMaster University,98,accepted
2023,Computer Science,McMaster University,98,accepted
2023,Engineering,McMaster University,93,accepted
2023,Computer Science,McMaster University,97,accepted
2023,Engineering,McMaster University,97,accepted
2023,Engineering,McMaster University,93,accepted
2023,Nursing,Ontario Tech University,85,accepted
2023,Engineering 1,McMaster University,100,accepted
2023,Coned (Science),Queen's University,96,accepted
2023,Engineering 1 Co-Op,McMaster University,89,accepted
2023,B.Tech,McMaster University,89,accepted
2023,Life Sciences,University Of Toronto,94,accepted
2023,Nursing,York University,87,accepted
2023,Nursing,University Of Windsor,87,accepted
2023,Health Science,Carleton University,85,accepted
2023,Health Sci,University Of Ottawa,87,accepted
2023,Child Health,Brock University,85,accepted
2023,Computer Science,McMaster University,97,accepted
2023,Ba&Bsc,McGill University,98,accepted
2023,Science (Comp Sci Plan),Western University,95,accepted
2023,Science (Computer Science),Western University,92,accepted
2023,Engineering I (Co-Op),McMaster University,92,accepted
2023,Economics,McMaster University,92,accepted
2023,Afm,University Of Waterloo,96,accepted
2023,Engineering I,McMaster University,96,accepted
2023,Engineering,Western University,96,accepted
2023,Kinesiology,Western University,92,accepted
2023,Health Science,Western University,93,accepted
2023,Science,Western University,92,accepted
2023,Medical Sciences,Western University,95,accepted
2023,Accounting And Financial Management,University Of Waterloo,96,accepted
2023,Life Sciences,McMaster University,98,accepted
2023,Honours Mathematics Co-Op,University Of Waterloo,97,accepted
2023,Business I,McMaster University,94,accepted
2023,Zoology,University of Guelph,88,accepted
2023,Mechatronics Engineering,Toronto Metropolitan University,92,accepted
2023,Animal Biology,University of Guelph,94,accepted
2023,Computer Science,University of Guelph,94,accepted
2023,Social Sciences I,McMaster University,88,accepted
2023,Psychology,University of Guelph,88,accepted
2023,Engineering 1 Co-Op,McMaster University,98,accepted
2023,Life Science,McMaster University,92,accepted
2023,Criminal Justice And Public Policy,University of Guelph,92,accepted
2023,Ibiomed,McMaster University,94,accepted
2023,Child Studies,University of Guelph,82,accepted
2023,Ibiomed,McMaster University,98,accepted
2023,Life Sciences,McMaster University,98,accepted
2023,Commerce,University of Guelph,90,accepted
2023,Business I,McMaster University,90,accepted
2023,Biological Sciences,University of Guelph,89,accepted
2023,Business Administration,Wilfrid Laurier University,96,accepted
2023,Integrated Biomedical Engineering And Health Sciences,McMaster University,97,accepted
2023,Business 1,McMaster University,97,accepted
2023,Science - Computer Science Interest,Western University,92,accepted
2023,Engineering (Co-Op),McMaster University,91,accepted
2023,Social Science,McMaster University,88,accepted
2023,Computer Science,Carleton University,90,accepted
2023,Honours Business Administration,Western University,97,accepted
2023,Engineering 1 Co-Op,McMaster University,96,accepted
2023,Computer Science (Ivey Aeo),Western University,98,accepted
2023,Math And Stats Gateway,McMaster University,95,accepted
2023,Engineering 1 Co-Op,McMaster University,94,accepted
2023,Biotechnology,McMaster University,94,accepted
2023,Business 1,McMaster University,92,accepted
2023,Computer Engineering,University Of Toronto,98,accepted
2023,Computer Science,Toronto Metropolitan University,89,accepted
2023,Eng Sci,University Of Toronto,95,accepted
2023,Computer Science (Cmp1),University Of Toronto,99,accepted
2023,Electrical Eng,University Of Toronto,94,accepted
2023,Electrical Engineering,University Of Toronto,92,accepted
2023,Civil Engineering,University Of Toronto,95,accepted
2023,Animal Biology,University of Guelph,91,accepted
2023,Engineering,Western University,91,accepted
2023,Engineering Science,University Of Waterloo,97,accepted
2023,Engineering Science,University Of Toronto,95,accepted
2023,Electrical Engineering,University Of Toronto,96,accepted
2023,Engineering Science,University Of Toronto,98,accepted
2023,Life Science,University Of Toronto,98,accepted
2023,Engineering I Co-Op,McMaster University,93,accepted
2023,Computer Engineering,University Of Toronto,93,accepted
2023,Mechanical Engineering,University of Guelph,93,accepted
2023,Schulich Bba,York University,94,accepted
2023,Business 1,McMaster University,90,accepted
2023,Chemical Engineering,University Of Toronto,95,accepted
2023,Schulich Bba,York University,96,accepted
2023,Computer Science,University Of Toronto,98,accepted
2023,Schulich,York University,93,accepted
2023,Criminology + Psychology,Toronto Metropolitan University,89,accepted
2023,Computer Science,York University,88,accepted
2023,Western Bmos +Ivey,Western University,98,accepted
2023,Bba (Schulich),York University,97,accepted
2023,Accounting And Financial Management,University Of Waterloo,97,accepted
2023,Computer Science (Ba),York University,91,accepted
2023,Schulich Bba,York University,96,accepted
2023,Computer Science,University Of Toronto,94,accepted
2023,Computer Science (Bsc),York University,92,accepted
2023,Rotman Commerce,University Of Toronto,94,accepted
2023,Engineering Science,University Of Toronto,95,accepted
2023,Engineering Science,University Of Toronto,98,accepted
